x_m,y_m,phi_V,phi_exact_V,signed_error_V
0.008,0.01661538461538462,46.32777484649749,46.3246567720652,0.003118074432293838
0.008,0.016923076923076926,42.202715488955654,42.199865433240895,0.002850055714759492
0.008,0.017230769230769234,38.0530082414585,38.05043056136812,0.002577680090382728
0.008,0.01753846153846154,33.88107665768623,33.87877530956227,0.0023013481239573252
0.008,0.01784615384615385,29.68935728276555,29.687335807015067,0.002021475750481727
0.008,0.01815384615384616,25.48029823297436,25.478559736363287,0.001738496611071838
0.008,0.018461538461538467,21.256357744224434,21.25490490431166,0.001452839912776227
0.008,0.018769230769230774,17.020002757959766,17.0188378063422,0.0011649516175644692
0.008,0.01907692307692308,12.773707462583658,12.772832186350916,0.0008752762327421948
0.008,0.01938461538461539,8.51995185535805,8.51936759205065,0.0005842633074006898
0.008,0.019692307692307696,4.261220284356163,4.2609279269853415,0.00029235737082178304
0.008615384615384615,0.00030769230769230776,187.80131033869472,187.80070808323228,0.0006022554624394161
0.008615384615384615,0.0006153846153846155,187.63736129131198,187.63618657999027,0.0011747113217097649
0.008615384615384615,0.0009230769230769233,187.36380885748102,187.36209082769295,0.001718029788065678
0.008615384615384615,0.001230769230769231,186.98081516612365,186.97858089054105,0.0022342755825945915
0.008615384615384615,0.001538461538461539,186.48860408137426,186.48588072753807,0.0027233538361883802
0.008615384615384615,0.0018461538461538465,185.88746491930303,185.8842780617046,0.003186857598421966
0.008615384615384615,0.002153846153846154,185.17774871401562,185.17412421205609,0.0036245019595355643
0.008615384615384615,0.002461538461538462,184.35987132261025,184.35583388844253,0.004037434167713627
0.008615384615384615,0.00276923076923077,183.4343105849026,183.42988494936958,0.0044256355330105634
0.008615384615384615,0.003076923076923078,182.40160822762962,182.3968181229425,0.004790104687117491
0.008615384615384615,0.0033846153846153852,181.262367522532,181.25723669109644,0.005130831435565142
0.008615384615384615,0.003692307692307693,180.0172547208676,180.01180613729653,0.00544858357108069
0.008615384615384615,0.004000000000000001,178.66699726862095,178.66125375791435,0.005743510706594179
0.008615384615384615,0.004307692307692308,177.21238452427977,177.20636823750743,0.006016286772336343
0.008615384615384615,0.004615384615384617,175.65426630878133,175.6479991882495,0.006267120531816772
0.008615384615384615,0.004923076923076924,173.99355321383092,173.9870566537811,0.006496560049811251
0.008615384615384615,0.0052307692307692315,172.23121547115215,172.22451057776954,0.006704893382618593
0.008615384615384615,0.00553846153846154,170.36828283517286,170.36139023748922,0.006892597683645363
0.008615384615384615,0.005846153846153847,168.40584368135202,168.39878364275273,0.007060038599291829
0.008615384615384615,0.006153846153846156,166.34504454196718,166.3378369005436,0.007207641423576661
0.008615384615384615,0.006461538461538463,164.18708931388403,164.17975354572224,0.007335768161794931
0.008615384615384615,0.0067692307692307704,161.93323864399184,161.9257938381954,0.007444805796438914
0.008615384615384615,0.007076923076923079,159.58480923902655,159.57727402695994,0.007535212066613894
0.008615384615384615,0.007384615384615386,157.1431729329307,157.1355655814503,0.007607351480402258
0.008615384615384615,0.007692307692307694,154.60975602486292,154.6020943906393,0.007661634223609326
0.008615384615384615,0.008000000000000002,151.98603833643858,151.9783399303588,0.0076984060797826714
0.008615384615384615,0.00830769230769231,149.27355257356635,149.26583439932764,0.007718174238704023
0.008615384615384615,0.008615384615384617,146.4738831028472,146.46616182439084,0.007721278456358505
0.008615384615384615,0.008923076923076924,143.5886652837797,143.58095713549218,0.007708148287520089
0.008615384615384615,0.009230769230769233,140.6195843420942,140.61190521092158,0.007679131172636744
0.008615384615384615,0.00953846153846154,137.56837463727433,137.56073989339333,0.00763474388099894
0.008615384615384615,0.009846153846153848,134.43681830632502,134.42924297753083,0.007575328794189318
0.008615384615384615,0.010153846153846156,131.22674449627291,131.21924316934883,0.007501326924085561
0.008615384615384615,0.010461538461538463,127.94002812569023,127.93261501834047,0.007413107349762527
0.008615384615384615,0.010769230769230772,124.57858898848964,124.5712778227932,0.007311165696435751
0.008615384615384615,0.01107692307692308,121.14439037252288,121.13719450897268,0.007195863550194304
0.008615384615384615,0.011384615384615387,117.63943812737462,117.63237048482908,0.007067642545536046
0.008615384615384615,0.011692307692307695,114.0657793721653,114.05885246889528,0.00692690327001344
0.008615384615384615,0.012000000000000002,110.42550140596992,110.41872729506095,0.006774110908978059
0.008615384615384615,0.012307692307692311,106.72073035590594,106.71412069392026,0.006609661985677917
0.008615384615384615,0.012615384615384619,102.9536300505074,102.94719605140516,0.006433999102242183
0.008615384615384615,0.012923076923076926,99.1264006946829,99.12015314542882,0.006247549254084106
0.008615384615384615,0.013230769230769233,95.2412775969146,95.23522686127733,0.006050735637273874
0.008615384615384615,0.013538461538461541,91.30052988564059,91.29468588649955,0.005843999141035283
0.008615384615384615,0.013846153846153848,87.30645915364518,87.3008313860577,0.005627767587483845
0.008615384615384615,0.014153846153846157,83.2613981659844,83.25599565851145,0.0054025074729509015
0.008615384615384615,0.014461538461538465,79.16770939041061,79.16254077402164,0.005168616388971259
0.008615384615384615,0.014769230769230772,75.0277837791224,75.02285719496746,0.00492658415494418
0.008615384615384615,0.01507692307692308,70.84403919321335,70.83936237998402,0.004676813229323784
0.008615384615384615,0.015384615384615387,66.61891917623424,66.6144993722345,0.004419803999738292
0.008615384615384615,0.015692307692307696,62.354891309425916,62.350735372741575,0.004155936684341555
0.008615384615384615,0.016000000000000004,58.05444603179214,58.05056029961173,0.003885732180407331
0.008615384615384615,0.01630769230769231,53.72009490719164,53.7164853339931,0.003609573198538385
0.008615384615384615,0.01661538461538462,49.35436942188041,49.35104145361642,0.0033279682639957286
0.008615384615384615,0.016923076923076926,44.95981927391776,44.95677795477515,0.0030413191426106323
0.008615384615384615,0.017230769230769234,40.53901108344521,40.536260963608555,0.002750119836655074
0.008615384615384615,0.01753846153846154,36.09452674985789,36.09207193755592,0.0024548123019698664
0.008615384615384615,0.01784615384615385,31.62896203015379,31.62680615785847,0.0021558722953187726
0.008615384615384615,0.01815384615384616,27.14492497364127,27.143071213987778,0.0018537596534926593
0.008615384615384615,0.018461538461538467,22.64503441572904,22.6434854808876,0.0015489348414412518
0.008615384615384615,0.018769230769230774,18.131918441241087,18.13067658991583,0.0012418513252576702
0.008615384615384615,0.01907692307692308,13.608212858399384,13.60727989438244,0.0009329640169433162
0.008615384615384615,0.01938461538461539,9.07655965488351,9.075936930576944,0.0006227243065666244
0.008615384615384615,0.019692307692307696,4.53960546077698,4.539293875185919,0.00031158559106092554
0.009230769230769232,0.00030769230769230776,198.87934216766365,198.87871072844516,0.0006314392184947337
0.009230769230769232,0.0006153846153846155,198.70571998292806,198.70448441808762,0.0012355648404422936
0.009230769230769232,0.0009230769230769233,198.41603037990959,198.41422028442486,0.0018100954847284356
0.009230769230769232,0.001230769230769231,198.0104443969798,198.008087833537,0.0023565634428166504
0.009230769230769232,0.001538461538461539,197.48919851988964,197.48632423533854,0.0028742845510976167
0.009230769230769232,0.0018461538461538465,196.8525990784591,196.84923418507776,0.0033648933813310578
0.009230769230769232,0.002153846153846154,196.10101782070902,196.0971897254033,0.0038280953057210354
0.009230769230769232,0.002461538461538462,195.23489511106555,195.23063002910172,0.004265081963836792
0.009230769230769232,0.00276923076923077,194.2547370735487,194.25006114263303,0.004675930915681192
0.009230769230769232,0.003076923076923078,193.16111731761833,193.15605569061375,0.00506162700457935
0.009230769230769232,0.0033846153846153852,191.95467482008212,191.9492525414202,0.0054222786619106955
0.009230769230769232,0.003692307692307693,190.63611506254284,190.63035643410754,0.005758628435302171
0.009230769230769232,0.004000000000000001,189.2062084817379,189.2001375668617,0.006070914876175948
0.009230769230769232,0.004307692307692308,187.66579092412505,187.65943114722577,0.006359776899273584
0.009230769230769232,0.004615384615384617,186.01576240475083,186.00913690436184,0.006625500388992123
0.009230769230769232,0.004923076923076924,184.25708717640637,184.25021856363486,0.006868612771512517
0.009230769230769232,0.0052307692307692315,182.3907927349576,182.38370328382393,0.007089451133680313
0.009230769230769232,0.00553846153846154,180.41796953514037,180.41068105729076,0.007288477849613173
0.009230769230769232,0.005846153846153847,178.33977017509739,178.3323040734545,0.0074661016428763105
0.009230769230769232,0.006153846153846156,176.1574087924903,176.1497860459459,0.007622746544399206
0.009230769230769232,0.006461538461538463,173.8721603060861,173.86440150383237,0.007758802253732711
0.009230769230769232,0.0067692307692307704,171.48535970804474,171.47748504732928,0.007874660715458504
0.009230769230769232,0.007076923076923079,168.9984013757522,168.99043056843072,0.007970807321470375
0.009230769230769232,0.007384615384615386,166.41273805513745,166.40469043691593,0.008047618221525
0.009230769230769232,0.007692307692307694,163.72988017589137,163.72177465220628,0.008105523685088656
0.009230769230769232,0.008000000000000002,160.95139484579173,160.94324996156809,0.008144884223639792
0.009230769230769232,0.00830769230769231,158.07890517770514,158.07073894517637,0.00816623252876525
0.009230769230769232,0.008615384615384617,155.11408899344403,155.1059190685737,0.008169924870315981
0.009230769230769232,0.008923076923076924,152.05867811570366,152.05052170307752,0.008156412626135534
0.009230769230769232,0.009230769230769233,148.91445717514924,148.9063311147081,0.008126060441128402
0.009230769230769232,0.00953846153846154,145.6832628368673,145.67518342222746,0.008079414639837523
0.009230769230769232,0.009846153846153848,142.36698235842067,142.35896552489763,0.008016833523043942
0.009230769230769232,0.010153846153846156,138.96755278573303,138.95961400058462,0.007938785148411398
0.009230769230769232,0.010461538461538463,135.486959629606,135.47911397485169,0.007845654754305542
0.009230769230769232,0.010769230769230772,131.92723593600027,131.91949796170155,0.007737974298720474
0.009230769230769232,0.01107692307692308,128.29046079552805,128.28284467664574,0.0076161188823107295
0.009230769230769232,0.011384615384615387,124.57875838743152,124.5712778227932,0.007480564638314036
0.009230769230769232,0.011692307692307695,120.79429657619173,120.78696485066742,0.007331725524309718
0.009230769230769232,0.012000000000000002,116.939285799671,116.93211569247637,0.007170107194625075
0.009230769230769232,0.012307692307692311,113.0159775895877,113.00898147157442,0.0069961180132906975
0.009230769230769232,0.012615384615384619,109.02666342754142,109.01985318786961,0.006810239671807494
0.009230769230769232,0.012923076923076926,104.97367329293431,104.96706037994423,0.006612912990078712
0.009230769230769232,0.013230769230769233,100.85937436756839,100.85296976466991,0.006404602898484768
0.009230769230769232,0.013538461538461541,96.68616962110134,96.67998385511153,0.006185765989812353
0.009230769230769232,0.013846153846153848,92.45649642777565,92.45053955752748,0.005956870248169821
0.009230769230769232,0.014153846153846157,88.17282515203419,88.16710674828465,0.005718403749540357
0.009230769230769232,0.014461538461538465,83.83765763332421,83.83218683152063,0.0054708018035825035
0.009230769230769232,0.014769230769230772,79.45352586206937,79.44831127839369,0.0052145836756807284
0.009230769230769232,0.01507692307692308,75.02299033400223,75.01804014877527,0.004950185226960002
0.009230769230769232,0.015384615384615387,70.54863873884558,70.54396059624698,0.0046781425986068825
0.009230769230769232,0.015692307692307696,66.03308421584455,66.02868535727559,0.004398858568961828
0.009230769230769232,0.016000000000000004,61.47896412713037,61.47485122544881,0.004112901681558867
0.009230769230769232,0.01630769230769231,56.88893818088159,56.8851175116619,0.0038206692196851577
0.009230769230769232,0.01661538461538462,52.265687215860446,52.2621644911551,0.0035227247053484234
0.009230769230769232,0.016923076923076926,47.61191129758474,47.608691838308125,0.0032194592766146
0.009230769230769232,0.017230769230769234,42.93032845514273,42.92741705010677,0.0029114050359595467
0.009230769230769232,0.01753846153846154,38.22367283479137,38.221073859200736,0.0025989755906365986
0.009230769230769232,0.01784615384615385,33.49469331059921,33.492410637481164,0.0022826731180458637
0.009230769230769232,0.01815384615384616,28.74615173729498,28.74418879110838,0.0019629461865982023
0.009230769230769232,0.018461538461538467,23.98082143693801,23.97918114792917,0.0016402890088400568
0.009230769230769232,0.018769230769230774,19.201485513926958,19.200170338222524,0.0013151757044340684
0.009230769230769232,0.01907692307692308,14.410935270305686,14.409947169722601,0.0009881005830845169
0.009230769230769232,0.01938461538461539,9.611968549570411,9.611308997865192,0.0006595517052190303
0.009230769230769232,0.019692307692307696,4.807388113442511,4.807058092211244,0.0003300212312673523
0.009846153846153846,0.00030769230769230776,209.4928922557397,209.49222292963773,0.0006693261019563579
0.009846153846153846,0.0006153846153846155,209.31000379928025,209.30869872578532,0.00130507349493314
0.009846153846153846,0.0009230769230769233,209.00485187943025,209.00294413609078,0.001907743339472745
0.009846153846153846,0.001230769230769231,208.57761797410504,208.5751377126243,0.0024802614807413192
0.009846153846153846,0.001538461538461539,208.02855201327796,208.02552928229002,0.003022730987936484
0.009846153846153846,0.0018461538461538465,207.35797673750926,207.3544398009341,0.0035369365751591886
0.009846153846153846,0.002153846153846154,206.5662840266147,206.5622611659155,0.004022860699222974
0.009846153846153846,0.002461538461538462,205.6539375680666,205.64945598724896,0.004481580817639497
0.009846153846153846,0.00276923076923077,204.6214705925985,204.61655731745392,0.0049132751445881695
0.009846153846153846,0.003076923076923078,203.4694870943424,203.46416834026672,0.005318754075688048
0.009846153846153846,0.0033846153846153852,202.19866023639972,202.1929620183983,0.0056982180014131245
0.009846153846153846,0.003692307692307693,200.80973299216282,200.80368070054297,0.0060522916198522125
0.009846153846153846,0.004000000000000001,199.30351695796196,199.29713568786767,0.006381270094294678
0.009846153846153846,0.004307692307692308,197.68089245905074,197.67420676023494,0.0066856988158008335
0.009846153846153846,0.004615384615384617,195.94280758542132,195.93584166243616,0.006965922985159523
0.009846153846153846,0.004923076923076924,194.090277970612,194.08305555073545,0.007222419876541153
0.009846153846153846,0.0052307692307692315,192.12438596263075,192.1169304000468,0.00745556258394231
0.009846153846153846,0.00553846153846154,190.04628015297453,190.03861437209147,0.007665780883058915
0.009846153846153846,0.005846153846153847,187.85717466631834,187.84932114490357,0.007853521414773468
0.009846153846153846,0.006153846153846156,185.55834840209394,185.55032920407643,0.008019198017507279
0.009846153846153846,0.006461538461538463,183.15114432075703,183.14298109616297,0.008163224594056828
0.009846153846153846,0.0067692307692307704,180.63696863664643,180.62868264466638,0.008285991980045537
0.009846153846153846,0.007076923076923079,178.0172901408303,178.00890212907873,0.008388011751577551
0.009846153846153846,0.007384615384615386,175.29363909545773,175.28516942744707,0.008469668010661735
0.009846153846153846,0.007692307692307694,172.46760653293708,172.45907512296782,0.008531409969265269
0.009846153846153846,0.008000000000000002,169.54084318526168,169.53226957513084,0.00857361013083846
0.009846153846153846,0.00830769230769231,166.51505878191816,166.50646195595613,0.008596825962030152
0.009846153846153846,0.008615384615384617,163.3920206801587,163.38341925188539,0.008601428273323108
0.009846153846153846,0.008923076923076924,160.17355312116254,160.16496523191168,0.008587889250861735
0.009846153846153846,0.009230769230769233,156.86153597143968,156.85297938254973,0.00855658888994526
0.009846153846153846,0.00953846153846154,153.45790391186003,153.44939581026884,0.008508101591189643
0.009846153846153846,0.009846153846153848,149.96464491190363,149.95620211202896,0.008442799874671891
0.009846153846153846,0.010153846153846156,146.3837993917266,146.37543821458016,0.008361177146440468
0.009846153846153846,0.010461538461538463,142.71745881627984,142.7091951832029,0.008263633076950327
0.009846153846153846,0.010769230769230772,138.96776473484218,138.95961400058462,0.00815073425755486
0.009846153846153846,0.01107692307692308,135.1369071837265,135.1288843165464,0.008022867180102367
0.009846153846153846,0.011384615384615387,131.22712370937975,131.21924316934883,0.007880540030924976
0.009846153846153846,0.011692307692307695,127.24069785701849,127.2329736793249,0.00772417769358924
0.009846153846153846,0.012000000000000002,123.17995804020757,123.17240371560189,0.007554324605678175
0.009846153846153846,0.012307692307692311,119.04727593415967,119.03990453669135,0.007371397468318719
0.009846153846153846,0.012615384615384619,114.84506532043028,114.83788940574108,0.007175914689199203
0.009846153846153846,0.012923076923076926,110.57578050826044,110.56881218125713,0.00696832700330674
0.009846153846153846,0.013230769230769233,106.2419150257148,106.23516588411977,0.006749141595037145
0.009846153846153846,0.013538461538461541,101.84600006370766,101.83948124172932,0.006518821978346523
0.009846153846153846,0.013846153846153848,97.39060308404984,97.38432521013283,0.006277873917014176
0.009846153846153846,0.014153846153846157,92.87832626722415,92.87229947499378,0.00602679223037228
0.009846153846153846,0.014461538461538465,88.31180498325725,88.30603893228115,0.005766050976092174
0.009846153846153846,0.014769230769230772,83.69370632566559,83.68821014956417,0.00549617610141695
0.009846153846153846,0.01507692307692308,79.0267274466498,79.02150980881214,0.00521763783766005
0.009846153846153846,0.015384615384615387,74.31359411403416,74.30866313160803,0.004930982426131436
0.009846153846153846,0.015692307692307696,69.55705893388148,69.55242228769565,0.004636646185829818
0.009846153846153846,0.016000000000000004,64.75990000275183,64.75556478779029,0.004335214961542988
0.009846153846153846,0.01630769230769231,59.92491897708263,59.92089186159057,0.004027115492064581
0.009846153846153846,0.01661538461538462,55.05493976486819,55.05122682193917,0.0037129429290203575
0.009846153846153846,0.016923076923076926,50.152806545833386,50.149413416087484,0.0033931297459020016
0.009846153846153846,0.017230769230769234,45.22138242870557,45.2183141650277,0.003068263677867833
0.009846153846153846,0.01753846153846154,40.26354750249428,40.260808691860674,0.0027388106336090345
0.009846153846153846,0.01784615384615385,35.282197365684844,35.279792040177554,0.0024053255072900015
0.009846153846153846,0.01815384615384616,30.280241277536287,30.278172983435393,0.0020682941008942635
0.009846153846153846,0.018461538461538467,25.260600561932556,25.258872326316077,0.001728235616479168
0.009846153846153846,0.018769230769230774,20.226206840795477,20.224821199057743,0.0013856417377340335
0.009846153846153846,0.01907692307692308,15.180000362670304,15.178959345757974,0.0010410169123300506
0.009846153846153846,0.01938461538461539,10.124928271019044,10.124233407645589,0.0006948633734555898
0.009846153846153846,0.019692307692307696,5.063942889951523,5.063595202325505,0.00034768762601800063
0.010461538461538461,0.00030769230769230776,219.61713716554033,219.61645633728332,0.0006808282570034407
0.010461538461538461,0.0006153846153846155,219.42539700423785,219.4240628692178,0.0013341350200448687
0.010461538461538461,0.0009230769230769233,219.10549049959047,219.10353192750293,0.0019585720875454626
0.010461538461538461,0.001230769230769231,218.65760458930748,218.6550506931824,0.002553896125078836
0.010461538461538461,0.001538461538461539,218.08200107047182,218.0788810666677,0.003120003804127691
0.010461538461538461,0.0018461538461538465,217.37901672351316,217.37535951479552,0.0036572087176409696
0.010461538461538461,0.002153846153846154,216.54906263065283,216.54489687434068,0.0041657563121475505
0.010461538461538461,0.002461538461538462,215.59262422304352,215.5879781120991,0.004646110944406701
0.010461538461538461,0.00276923076923077,214.510260681452,214.50516204168076,0.005098639771233593
0.010461538461538461,0.003076923076923078,213.30260478672076,213.29708099717817,0.005523789542593249
0.010461538461538461,0.0033846153846153852,211.97036242146524,211.96444046390138,0.005921957563856495
0.010461538461538461,0.003692307692307693,210.5143122757584,210.50801866639412,0.006293609364291797
0.010461538461538461,0.004000000000000001,208.9353052578798,208.92866611397272,0.00663914390707987
0.010461538461538461,0.004307692307692308,207.23426409761618,207.22730510405265,0.006958993563529248
0.010461538461538461,0.004615384615384617,205.41218278050087,205.40492918355267,0.007253596948203267
0.010461538461538461,0.004923076923076924,203.47012595162002,203.4626025686916,0.007523382928411593
0.010461538461538461,0.0052307692307692315,201.40922829591045,201.4014595235158,0.007768772394655343
0.010461538461538461,0.00553846153846154,199.23069385874967,199.2227036975211,0.007990161228576653
0.010461538461538461,0.005846153846153847,196.9357954683671,196.92760742275527,0.008188045611831285
0.010461538461538461,0.006153846153846156,194.52587380220498,194.51751097081197,0.008362831393014858
0.010461538461538461,0.006461538461538463,192.00233673202982,191.9938217701499,0.008514961879910743
0.010461538461538461,0.0067692307692307704,189.3666584103151,189.35801358419417,0.008644826120928428
0.010461538461538461,0.007076923076923079,186.6203786178847,186.61162565070006,0.008752967184648242
0.010461538461538461,0.007384615384615386,183.76510155963146,183.7562617828813,0.008839776750164674
0.010461538461538461,0.007692307692307694,180.80249515854632,180.79358943282858,0.008905725717738733
0.010461538461538461,0.008000000000000002,177.73428991507635,177.72533871776434,0.008951197312001113
0.010461538461538461,0.00830769230769231,174.56227818623506,174.55330140970307,0.008976776531994801
0.010461538461538461,0.008615384615384617,171.28831273707547,171.2793298891069,0.008982847968582064
0.010461538461538461,0.008923076923076924,167.91430596888603,167.90533606314747,0.008969905738553052
0.010461538461538461,0.009230769230769233,164.44222859354855,164.4332902492062,0.008938344342340088
0.010461538461538461,0.00953846153846154,160.87410879078382,160.86522002426435,0.008888766519476121
0.010461538461538461,0.009846153846153848,157.21203059949863,157.203209040855,0.008821558643631988
0.010461538461538461,0.010153846153846156,153.458133048764,153.4493958102688,0.008737238495200472
0.010461538461538461,0.010461538461538463,149.61460867388328,149.60597245372367,0.00863622015961596
0.010461538461538461,0.010769230769230772,145.68370252663246,145.67518342222743,0.008519104405024791
0.010461538461538461,0.01107692307692308,141.66771047509027,141.659324185882,0.008386289208260678
0.010461538461538461,0.011384615384615387,137.56897820602381,137.5607398933933,0.008238312630510336
0.010461538461538461,0.011692307692307695,133.38989961290272,133.38182400257034,0.008075610332383576
0.010461538461538461,0.012000000000000002,129.13291564754917,129.12501688261355,0.007898764935617919
0.010461538461538461,0.012307692307692311,124.80051258926153,124.79280438900759,0.007708200253944142
0.010461538461538461,0.012615384615384619,120.395220880311,120.387716411852,0.007504468459003988
0.010461538461538461,0.012923076923076926,115.9196134265134,115.91232539847644,0.007288028036953165
0.010461538461538461,0.013230769230769233,111.37630428329872,111.36924485120402,0.007059432094706608
0.010461538461538461,0.013538461538461541,106.76794694567612,106.76112780113935,0.006819144536763133
0.010461538461538461,0.013846153846153848,102.09723297205737,102.09066525887344,0.006567713183926571
0.010461538461538461,0.014153846153846157,97.36689027222863,97.36058464300883,0.006305629219795605
0.010461538461538461,0.014461538461538465,92.5796816125192,92.5736481874244,0.006033425094798872
0.010461538461538461,0.014769230769230772,87.73840294009975,87.7326513282081,0.005751611891639641
0.010461538461538461,0.01507692307692308,82.84588178761767,82.84042107120148,0.005460716416195055
0.010461538461538461,0.015384615384615387,77.90497560700115,77.89981434110753,0.005161265893619316
0.010461538461538461,0.015692307692307696,72.91857008592372,72.91371631312717,0.00485377279655097
0.010461538461538461,0.016000000000000004,67.88957751740351,67.88503872809834,0.004538789305172486
0.010461538461538461,0.01630769230769231,62.82093500745304,62.81671819212118,0.00421681533185847
0.010461538461538461,0.01661538461538462,57.71560286179818,57.71171446166291,0.0038884001352741393
0.010461538461538461,0.016923076923076926,52.57656276611901,52.57300871514311,0.003554050975900225
0.010461538461538461,0.017230769230769234,47.4068160975747,47.403601812009946,0.0032142855647521174
0.010461538461538461,0.01753846153846154,42.209382166087146,42.20651254032224,0.0028696257649087897
0.010461538461538461,0.01784615384615385,36.98729643001253,36.98477585386271,0.002520576149819931
0.010461538461538461,0.01815384615384616,31.74360879125166,31.741441099809943,0.0021676914417163573
0.010461538461538461,0.018461538461538467,26.48138172398807,26.479570238006264,0.0018114859818041396
0.010461538461538461,0.018769230769230774,21.203688575045454,21.20223605285846,0.0014525221869945426
0.010461538461538461,0.01907692307692308,15.913611693801245,15.912520358918982,0.0010913348822629843
0.010461538461538461,0.01938461538461539,10.614240687577784,10.613512201192563,0.0007284863852206058
0.010461538461538461,0.019692307692307696,5.30867057467103,5.308306051221296,0.00036452344973447737
0.011076923076923078,0.00030769230769230776,229.22847892945407,229.22776533514852,0.0007135943055516236
0.011076923076923078,0.0006153846153846155,229.02834580157662,229.02695194672918,0.0013938548474357049
0.011076923076923078,0.0009230769230769233,228.694436573301,228.69239326786027,0.002043305440736276
0.011076923076923078,0.001230769230769231,228.2269466219193,228.224284671389,0.0026619505302960533
0.011076923076923078,0.001538461538461539,227.62615039622253,227.62289951955358,0.0032508766689431923
0.011076923076923078,0.0018461538461538465,226.8923988356216,226.88858900434744,0.0038098312741681184
0.011076923076923078,0.002153846153846154,226.02612153314126,226.021781942433,0.004339590708269725
0.011076923076923078,0.002461538461538462,225.02782473272202,225.02298452472473,0.004840207997290236
0.011076923076923078,0.00276923076923077,223.89809227489954,223.89278002078817,0.005312254111373704
0.011076923076923078,0.003076923076923078,222.6375842833393,222.63182843822653,0.0057558451127590615
0.011076923076923078,0.0033846153846153852,221.2470376831516,221.24086613725518,0.006171545896421549
0.011076923076923078,0.003692307692307693,219.72726505994464,219.72070540068785,0.006559659256794248
0.011076923076923078,0.004000000000000001,218.0791546262986,218.07223395958638,0.006920666712204593
0.011076923076923078,0.004307692307692308,216.30366935960063,216.2964144748508,0.00725488474984104
0.011076923076923078,0.004615384615384617,214.40184680788164,214.3942839750524,0.007562832829250965
0.011076923076923078,0.004923076923076924,212.37479814193816,212.36695325083832,0.007844891099836104
0.011076923076923078,0.0052307692307692315,210.22370773028143,210.21560620626113,0.008101524020304396
0.011076923076923078,0.00553846153846154,207.94983226393398,207.94149916741208,0.008333096521909056
0.011076923076923078,0.005846153846153847,205.5545003021423,205.54596014876213,0.008540153380153015
0.011076923076923078,0.006153846153846156,203.03911117339922,203.0303880776389,0.008723095760331034
0.011076923076923078,0.006461538461538463,200.40513437484933,200.39625197729234,0.008882397556988053
0.011076923076923078,0.0067692307692307704,197.65410855833048,197.64509010902688,0.009018449303596299
0.011076923076923078,0.007076923076923079,194.78764090059877,194.77850907389978,0.009131826698990153
0.011076923076923078,0.007384615384615386,191.8074058059876,191.7981828745115,0.009222931476102758
0.011076923076923078,0.007692307692307694,188.7151441949239,188.70585193743534,0.009292257488567657
0.011076923076923078,0.008000000000000002,185.51266229735273,185.50332209685735,0.009340200495387307
0.011076923076923078,0.00830769230769231,182.2018309135642,182.1924635400199,0.009367373544307611
0.011076923076923078,0.008615384615384617,178.78458389104472,178.77520971508523,0.009374175959493414
0.011076923076923078,0.008923076923076924,175.2629173261011,175.2535562020558,0.009361124045312863
0.011076923076923078,0.009230769230769233,171.6388881743995,171.62955954741213,0.009328626987382904
0.011076923076923078,0.00953846153846154,167.91461337854375,167.90533606314744,0.00927731539630372
0.011076923076923078,0.009846153846153848,164.0922681798962,164.08306059090094,0.009207588995252536
0.011076923076923078,0.010153846153846156,160.17408522133033,160.16496523191165,0.009119989418678642
0.011076923076923078,0.010461538461538463,156.16235298757945,156.15333804353415,0.009014944045304674
0.011076923076923078,0.010769230769230772,152.0594147900463,152.0505217030775,0.008893086968811303
0.011076923076923078,0.01107692307692308,147.86766696567588,147.85891213974762,0.008754825928264154
0.011076923076923078,0.011384615384615387,143.58955786355963,143.58095713549218,0.008600728067449381
0.011076923076923078,0.011692307692307695,139.22758613319118,139.21915489556474,0.00843123762643927
0.011076923076923078,0.012000000000000002,134.78429956428383,134.77605258964346,0.008246974640371718
0.011076923076923078,0.012307692307692311,130.26229323169775,130.25424486435543,0.008048367342325946
0.011076923076923078,0.012615384615384619,125.66420832926102,125.65637232807644,0.007836001184571728
0.011076923076923078,0.012923076923076926,120.99273034837759,120.98512000888981,0.007610339487783335
0.011076923076923078,0.013230769230769233,116.25058776721887,116.24321578660569,0.007371980613186224
0.011076923076923078,0.013538461538461541,111.44055018411487,111.43342879975594,0.007121384358924843
0.011076923076923078,0.013846153846153848,106.56542696664916,106.55856782849557,0.006859138153586741
0.011076923076923078,0.014153846153846157,101.62806537716074,101.62147965435369,0.006585722807045613
0.011076923076923078,0.014461538461538465,96.63134912177603,96.62504739779381,0.006301723982218732
0.011076923076923078,0.014769230769230772,91.57819646521081,91.5721888345522,0.006007630658615426
0.011076923076923078,0.01507692307692308,86.47155871166842,86.46585469173938,0.0057040199290412374
0.011076923076923078,0.015384615384615387,81.31441831911503,81.30902692469846,0.0053913944165771
0.011076923076923078,0.015692307692307696,76.10978730975968,76.10471697562707,0.005070334132611265
0.011076923076923078,0.016000000000000004,70.86070537491128,70.85596401498009,0.004741359931188072
0.011076923076923078,0.01630769230769231,65.57023820257105,65.56583316667967,0.004405035891380749
0.011076923076923078,0.01661538461538462,60.241475604955724,60.23741371816913,0.004061886786594471
0.011076923076923078,0.016923076923076926,54.87752982525843,54.873817316355925,0.0037125089025025204
0.011076923076923078,0.017230769230769234,49.48153356874792,49.47817615049791,0.00335741825001179
